,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
1.4413.45,0.3962500000000002,1.0,11.0,-6.814275862068962,0.3612068965517241,0.03772186037317575,79.44753413567008,-0.08577076603072961,1.7177284706866587,0.0051813471502590676,424.2938934057267,40.04240998148133,0.23955431754874612,0.41225626740947113,0.5654596100278547,0.7130919220055705,0.8621169916434538,0.2911838436018407,0.021066413487237895,0.018512497889054493,0.004081200467500744,0.0,-0.5306128668821112,-0.4264971451967229,-0.19378762412848727,0.06293753886748447,0.02284008985539693,0.00897465233904441,0.0029154520114965934,0.0,-2.500836437652989,-0.6755107530070389,-0.4147684630898698,0.048480979620310824,0.005802059382328794,0.013182681606756065,0.0020047168296252462,0.0,-0.4318310672044503,-0.3984698676424767,-0.19510522344680514,-1.551903703283763e-05,12.008955838722622,-6.814275862068962,-0.03469978269347364,0.20299999999999985,0.2939655172413793,-0.1,-0.10540976396422803,-0.10526315789473684,115.10143323404253,9.385007155867695e-189,0.21808883948082264,0.451507163843352,0.40549999999999997,0.10500000000000065,0.08752865993738677,0.06319395746316465,9.595879000145942,-0.9536504977123297,0.23645389162717576,0.844162305463788,0.8600407745880438,0.8888207284568388,0.7507913382204441
2.5517.26,0.07750000000000012,0.9996770548161024,3.0,-7.177822655524605,0.30176415970287834,-0.021635622976560017,5.729956640915496,-1.2526835900066737,1.0556623975130028,0.0018604651162790699,363.5146828448167,201.94670804891018,0.14179104477612,0.25373134328358,0.3955223880597,0.5671641791044734,0.7611940298507467,0.0288147791300845,0.002693210453304329,0.0012229855252598868,0.003313306955981429,0.0,-0.6801210448009816,0.6767805050978508,1.7789035776814135,0.01575916096749114,0.004831868018994158,0.004693549009407436,0.005791518170357093,0.0,0.8796636471154613,2.873186372649684,1.3309304331752925,0.01070108679564145,0.0004917576667044528,0.0023640321062069146,0.0009474737432293517,0.0,0.198716527922858,-1.8808420202940352,-1.4510117931126545,-3.0007058625670998e-06,5.304740405283405,-7.177822655524605,-0.005674848916288357,0.0259999999999998,0.5877437325905293,0.16666666666666666,-0.03010033444816056,-0.018673355629877417,23.22195866287339,1.288445440975734e-53,0.1504411776225991,1.474507685601331,0.052999999999999936,0.027000000000000135,0.09408576305490488,-0.39605838225643414,0.7225350000007893,0.9250658606596898,0.04073305911801382,0.6615603548901573,0.7824941428701249,0.7591019682025992,0.48847528752340436
2.5632.24,0.33325000000000005,0.9261788709644974,7.0,-6.341366507177035,0.2985645933014354,-0.05664887709848479,16.092675437931636,-0.39405296724185224,1.9602784469514045,0.01725790987535954,230.59821102885655,74.07664488280702,0.16117216117216124,0.2893772893772899,0.4102564102564104,0.5695970695970692,0.7545787545787541,0.11523633913482112,0.0066698996299558045,0.017352329187793995,0.0104980517637604,0.0,2.1246984429226066,1.7546992013002853,-0.26957516654185687,0.08464755462531119,0.013822652127241455,0.012318791856235026,0.0019138608280848683,0.0,-0.9350272042103852,1.6305033340366275,-0.11620094415645962,0.04989697982021443,0.021104072934185356,0.0023040486315140693,0.006330941645482971,0.0,-2.3304569529811197,0.02803971595606569,-2.0574393872373413,8.115173743660017e-06,12.984105667128029,-6.341366507177035,-0.025960550356069638,0.1120000000000001,0.4172248803827751,-0.16666666666666666,-0.07733585858585862,-0.08617424242424246,77.7146405428571,5.4956045829971806e-52,0.16819715029605434,1.5637518831969295,0.2240000000000002,0.09649999999999936,0.08189958491102403,-0.04383993680932926,5.298590000005788,-0.13304124759690383,0.16462536453586285,0.6890638972415385,0.8050650477805679,0.8043236943968697,0.5011446835851814
1.3688.997,0.5012500000000006,1.0,21.0,-7.566251239669413,0.34628099173553717,-0.025736223717673777,233.85632853191174,-0.03235427190347313,1.4932579885185095,0.0,202.90668294868507,22.963738398552156,0.15829694323144164,0.3002183406113543,0.4879912663755462,0.661572052401747,0.8318777292576419,0.3301026795436552,0.17408437978681404,0.03607276148469548,0.01030810214571675,0.0,1.7781866861853886,0.9747408063431409,1.198684472869424,0.06522564194793419,0.008742864987415487,0.0031370753208328182,0.006454207309554564,0.0,-0.9154058671498337,-0.2698147846025645,-1.2089819456245845,0.04918377678654624,0.010733349623407743,0.0040943095086819785,0.00758186932083266,0.0,-1.1087636929731077,0.12039017966375569,-0.5421785207167883,2.2637750194785406e-05,11.74808535470719,-7.566251239669413,-0.03712938179987558,0.2264999999999997,0.3049586776859504,0.43333333333333335,-0.07950565065098139,-0.12107593681845212,291.6286061785709,2.5383194747096455e-181,0.24655397632998033,0.2575564176218455,0.44700000000000006,0.12700000000000022,0.12482990950316876,0.056314551810047554,10.635641999644577,-0.8907390841131639,0.28093023107146753,0.818949846591362,0.8329661534017565,0.7569306533233229,0.7083389767377093
2.4789.31,0.1755,1.0,18.0,-7.234196629213481,0.3089887640449438,-0.021410492052638976,39.511033933185175,-0.18309307322726134,1.0560482085446319,0.020637898686679174,85.73024953712654,14.240525987239808,0.13141025641025464,0.24679487179487145,0.4230769230769245,0.6057692307692304,0.8237179487179469,0.1000748803287037,0.044079678327121855,0.011566238545019479,0.008404897614641344,0.0,0.10774061206744379,-0.09281894465460727,0.3034319956908482,0.028396256036164937,0.012666878277761898,0.004535980936955149,0.0016552570175810452,0.0,1.4639070216537164,-0.04409079083712952,1.924735111340467,0.020544629099480606,0.003818668472276617,0.0028582209453122723,0.0006860754104052636,0.0,0.01765981447293208,1.906434744465039,1.8883336569862303,4.124907976968821e-06,1.6930022570053505,-7.234196629213481,-0.013184978025172664,0.056999999999999496,0.41853932584269665,0.1,-0.04189636163175307,-0.04299889746416762,395.569208926829,1.3519353435972302e-121,0.2020276445452809,0.5610140002757319,0.13200000000000056,0.052999999999999936,0.12215636177111562,0.7611782960212202,0.41793999999936204,-0.24507110131414356,0.09538272358595791,0.7594127809875364,0.8090991823055104,0.7846889867814735,0.5729058367134662
2.5023.4676,0.5885000000000002,0.9980067035582737,10.0,-5.6395699132111865,0.31822565091610416,-0.04534136751096021,87.7674954036246,-0.06425579181992112,2.1154269940053227,0.017391304347826087,237.69095039313865,54.4412651280085,0.1282316442606003,0.2481902792140642,0.37435367114787993,0.5408479834539817,0.7786970010341259,0.23084767942023335,0.033482332487876555,0.042097620581670867,0.030148958895265407,0.0,-0.40383428577117386,0.0571397978156476,0.04063960841412351,0.15598602241056933,0.005274360684393789,0.06408015143145085,0.023667878253645504,0.0,-0.19802973615666775,0.9938317408097403,1.7823868944888732,0.1201100024958497,0.007978144377186486,0.01187963559291206,0.007312988586676542,0.0,1.3420828336862296,0.21242090976624683,-0.07933708151672558,-7.715367079973248e-06,16.19638825868438,-5.6395699132111865,-0.05130436043985959,0.18399999999999928,0.4869816779170685,-0.16666666666666666,-0.18318584070796462,-0.1711504424778762,121.82863388059697,1.8117969383643667e-71,0.17585634133782996,1.400529786251866,0.3620000000000001,0.17250000000000032,0.1548825738265102,0.1196779724377258,2.518151999967813,0.08861316574139622,0.2893345275531744,0.6972121233397526,0.7828241128792831,0.8447145830921723,0.5279766904120136
2.4909.21,0.4660000000000002,0.9999997278426135,14.0,-6.509920863309346,0.2931654676258993,0.02840109913175249,117.63720246302319,-0.055338963584718064,1.7065845034169511,0.03513513513513514,244.30723485671533,46.741515545895574,0.14758620689655208,0.27034482758620787,0.3834482758620686,0.5406896551724145,0.7531034482758616,0.14175620590263896,0.028072456724120003,0.024562382166501667,0.015475699635616711,0.0,-1.0435313010704894,-1.3739766808382143,0.23146706455959354,0.13147619316853681,0.01151888972847828,0.007199978584094789,0.016615498763893052,0.0,1.0539332622439486,1.9828615053003082,0.7720060722865898,0.09959852054278825,0.07380155834614285,0.029018932783615194,0.08116899177818879,0.0,1.0278587323921586,0.8800730774738543,0.5211242073870084,2.630931872406706e-05,9.528907926092907,-6.509920863309346,-0.034498162235864056,0.14000000000000057,0.5008992805755396,-0.03333333333333333,-0.12549861920834607,-0.1112304387849033,194.3456778571428,1.7438240013737335e-42,0.13372732198148504,1.6501129693475558,0.2782499999999999,0.09699999999999931,0.16694725016078177,0.2751226731703491,3.6935619999931077,0.7212993322443704,0.224580306085082,0.7260256276191133,0.7760706736465098,0.7691774278651089,0.4749894651737425
2.5510.18,0.12149999999999972,0.9999999982428096,2.0,-6.975273062730632,0.2822878228782288,-0.050203579353153935,2.8184076283721047,-2.4748985890162056,1.1667159883642517,0.0009242144177449168,283.44771913225907,195.51284618348163,0.13499999999999612,0.26000000000000223,0.3799999999999978,0.5299999999999989,0.7699999999999989,0.028142579775332285,0.014762385195225243,0.0047578335565533715,0.005064804250559227,0.0,1.763816408747034,1.7297630980451713,0.24428579443902088,0.030766462147334014,0.0053122200823800024,0.0028786690825049256,0.0017539298050194608,0.0,0.04155555378635604,1.4899326826908414,1.0492727707404315,0.020319717869291237,0.0007434957935482967,0.005339378209892964,0.003201975153686952,0.0,1.5325384378701514,0.9623895570030159,0.8458318966950262,2.594497410631869e-06,7.080445918586948,-6.975273062730632,-0.00899547492818159,0.03849999999999998,0.6798892988929889,0.16666666666666666,-0.044562258203180966,-0.028657400773749845,0.9972533255956012,1.814576475091422e-25,0.1085553045432847,1.62105871103059,0.07599999999999962,0.05600000000000005,0.061853950398637475,0.3589723551119884,0.6549299999896903,1.5265834568224261,0.06274589395301382,0.4567929975791327,0.7635171361545803,0.7895157735280689,0.3226313361343421
2.5265.3735,0.22224999999999984,1.0,13.0,-6.618890057361386,0.2820267686424474,-0.04151636986477917,13.358012636917259,-0.4954996104037886,1.4317856707939542,0.022030651340996167,533.932227704972,88.0537697758356,0.16516516516516422,0.2972972972972977,0.4294294294294286,0.5705705705705715,0.7957957957957971,0.07095890240815611,0.030066976994498888,0.017893918788051973,0.02116778604307543,0.0,0.5283366626077234,0.9185307519676833,2.0142660721372136,0.04716669787220065,0.006950377517036595,0.012540561607706465,0.006707851383056378,0.0,-1.4579024700646115,-1.5293281916300807,-2.2171935747048668,0.04617966936640801,0.003563696772742808,0.0027653802821934804,0.005116725947273471,0.0,0.14841667220363797,-1.6447599010313816,-1.9573400398503016,-2.753740273876892e-06,9.96423096371542,-6.618890057361386,-0.016044032903618426,0.0680000000000005,0.43690248565965584,-0.23333333333333334,-0.058903284121723416,-0.050165712564025335,514.8416711612902,4.04721156999609e-45,0.1809066949451739,0.8343163662347906,0.14275000000000038,0.0620000000000005,0.15373743345790158,0.6898719667820098,0.43661999999312684,0.48292389524839985,0.10619368986573893,0.7330373390033164,0.7990955352507009,0.8579220759778352,0.49420580481208704
2.4909.16,0.07275000000000009,0.999718869216103,4.0,-7.566598173515973,0.32054794520547947,0.024125430321578406,4.793844140913608,-1.578398869695821,1.1846310683612886,0.0,220.12394497855806,523.4742755627733,0.1707317073170721,0.3008130081300801,0.4390243902438966,0.6016260162601602,0.8211382113821122,0.021295870656948664,0.006042780710652959,0.004076347656205299,0.002741253935262891,0.0,-0.5848159143446838,-0.04496305365153064,1.1252145905721729,0.013625052126036718,0.006170499435603184,0.0029923143433209435,0.001956024073926761,0.0,-0.8427264206773161,1.2799979982109777,0.6455756895793191,0.012676297191361097,0.0010292262917391583,0.0015349343782207557,0.0018007647914240568,0.0,-0.18815833236493507,-0.8076811301201678,0.5452214649257383,-3.6193194381469244e-06,9.716782164869258,-7.566598173515973,-0.005245519188612032,0.027000000000000135,0.5899543378995433,0.03333333333333333,-0.029330162504954356,-0.016250495441934236,388.0068055714292,1.750579400325338e-29,0.16034924133811973,1.4143846333395613,0.05399999999999938,0.04300000000000104,0.07856567545065682,0.4351899774162894,4.535982000030344,0.9942887304073689,0.03969073591169479,0.35298005860685594,0.7961570289619403,0.8336534326960484,0.2437677159045951
2.5275.600,0.06899999999999995,0.8577509375606627,2.0,-6.965158308751221,0.3136676499508358,-0.01754580311884632,6.048517680896367,-1.1515479785650575,1.087409921525964,0.002955665024630542,2227.09729396657,300.4840047654089,0.1592920353982289,0.27433628318584696,0.3982300884955762,0.566371681415932,0.7699115044247796,0.014826857448716247,0.001214434454555952,0.001245763291687254,0.0019689601529702923,0.0,2.3820690979348162,1.4678437402910025,-0.39349137484065866,0.015511493437311676,0.007130127879484613,0.005260294082314989,0.0021871696104593438,0.0,0.7613116227612321,-1.3590175643425781,-0.8853666861115779,0.012074757369274894,0.008486362350912786,0.0006635563959257249,0.0010236266542164195,0.0,-2.3314475937544614,-0.5212533079855514,-0.16437611406928765,-5.5851300847293855e-06,5.372733379501273,-6.965158308751221,-0.0050270731327172885,0.022999999999999687,0.5624385447394297,-0.16666666666666666,-0.023833452979181675,-0.016223977027997064,21.536988047493395,6.092630571048114e-16,0.1071866760537481,1.7095273229098895,0.04499999999999993,0.0389999999999997,0.07147334850259886,-0.25921673811178053,1.6859150000018417,0.6422355909139132,0.03501436019904585,0.20806699961660902,0.7875316724905801,0.7830099363733333,0.10079734485781644
2.5145.2068,0.1705000000000001,0.9945868485181361,8.0,-7.571742296918772,0.33239962651727356,-0.021485191985203295,30.90782875700428,-0.24497813665422474,1.3442698412698304,0.011225444340505144,2227.09729396657,117.06680615233209,0.1633333333333347,0.2899999999999993,0.4266666666666673,0.5866666666666676,0.7933333333333323,0.06381384509820255,0.007603670807784671,0.007761649297212616,0.004985611517104031,0.0,1.3542278413226423,1.861640949420337,2.5290201144849895,0.040706417001248295,0.010810202374882078,0.008084176608663313,0.0039379889443190465,0.0,0.9375161633861547,1.4267155248475063,1.3839887937804745,0.03190990357073364,0.007915630786809184,0.004265649639820622,0.003563408774535028,0.0,-2.0503962404934177,-2.2145945868837305,0.2392591581048985,2.3508623912920774e-05,8.803611736427731,-7.571742296918772,-0.011881369668943957,0.06400000000000006,0.3800186741363212,-0.36666666666666664,-0.03262448817857613,-0.0396248844274204,70.67115558441554,3.0164072734789006e-56,0.1411055065544419,1.5791042165968348,0.1280000000000001,0.0389999999999997,0.1340768324173065,0.005186587916593452,11.33995500007586,-0.4607807355564031,0.08996266926767074,0.20806699961660902,0.8144699613706599,0.8098453023129238,0.10079734485781644
1.3561.7,0.08099999999999996,0.9999164092580862,4.0,-7.564226160337556,0.3265822784810127,0.02551773992704119,5.2841354406966765,-1.4314974029772911,1.0752178051796726,0.0016906170752324597,4313.888494290566,777.8028710340865,0.17647058823529413,0.3161764705882361,0.47058823529411764,0.6176470588235327,0.8161764705882328,0.035396194717244804,0.0028989296557083402,0.0007381347320919324,0.00427175152704665,0.0,-0.9155412527021853,-1.9222304193014679,-0.9206292168599985,0.017085396267304834,0.0027110932469084446,0.003615275384673268,0.0034899920351805893,0.0,0.3611782130017902,1.2575654946147616,1.033368215172657,0.012818084773812516,0.0023501502101050636,0.0022086123767029353,0.0052680653036445545,0.0,0.9918431972134972,1.5340258846438268,0.5602217203671421,1.2358083842447307e-05,10.78147073691483,-7.564226160337556,-0.005839951563492677,0.031000000000000583,0.6725738396624472,-0.03333333333333333,-0.03173763554615184,-0.017984660142819374,26.47826040194485,3.325134656211413e-79,0.14857464158544192,1.3192246326215071,0.06400000000000006,0.03200000000000003,0.13284322905069637,-0.085856735324362,0.5257550000169431,0.8959537771598671,0.04417471439167552,0.631084972380786,0.8060298223416142,0.853524695999218,0.4319506837020162
2.4908.14,0.14900000000000047,0.9999999999610618,8.0,-8.0378252516011,0.3586459286367795,-0.023700055033940376,21.496946577189682,-0.3739054392092132,1.2769002209461746,0.011915673693858845,111.8671747735842,23.406159792262475,0.14981273408239362,0.295880149812736,0.453183520599252,0.6142322097378258,0.8164794007490592,0.04833268611583093,0.01007575671657313,0.00782829506828586,0.007754511174565977,0.0,0.2357192878171842,-0.3887655222287715,0.5722496462678116,0.04465140124045326,0.0007270234603920223,0.0063838233168013,0.004781013403023072,0.0,-1.4219021489337227,0.4022552534411345,-0.8462746898628126,0.037832966917917654,0.005262537571355017,0.000788837118506261,0.0018191516386087355,0.0,-0.7637935207864532,-0.28130940282082784,-1.2855790108405052,1.8046128200146326e-07,3.714470283795198,-8.0378252516011,-0.01008672466516957,0.06099999999999994,0.35407136322049404,0.03333333333333333,-0.026001492908683817,-0.033217218213485986,958.605049058825,1.498516696215032e-42,0.18235763900752905,0.3481255713217947,0.12100000000000044,0.04399999999999871,0.17753718090407145,0.174620474075717,7.64084999987972,-0.6078916374383572,0.08107533021964763,0.745595914665305,0.8195152731045118,0.8167956855037147,0.6116492479375794
2.4784.25,0.13649999999999984,1.0,3.0,-7.359539961013641,0.17641325536062377,-0.0671054360837423,1.631631113449622,-4.510541568096221,0.9799382998559212,0.0009765625,540.7231962037721,117.3889852581598,0.10752688172042785,0.19354838709677202,0.3064516129032232,0.42473118279569766,0.6021505376344093,0.041345342940844555,0.0018146307406035225,0.002005044036486158,0.006267006058292165,0.0,1.3760132334600095,1.6843925878672148,1.0218168005579904,0.014488531191664957,0.005448842883228568,0.0012948475988637648,0.004526026892109411,0.0,0.13038791364527258,1.819364607972704,2.5005176245559504,0.012820946457585894,0.004281269883208258,0.0030167442649538146,0.0016198260414631465,0.0,0.6878968728042352,0.8826728121935931,0.10607083005759872,9.040291092638526e-06,5.372733379501075,-7.359539961013641,-0.00817208072398942,0.028500000000000192,0.7290448343079922,-0.1,-0.04200312139512789,-0.025242586686571207,354.89210739130414,9.870110252992645e-48,0.1432386429018659,1.4171962331358603,0.056999999999999496,0.03499999999999992,0.13497793989612616,1.8280196026730497,0.2061810000013793,5.116438906356974,0.06014275465282942,0.34471286037503085,0.6800481530550506,0.827676364612346,0.22486319535816843
