,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
1.4296.986,0.2525000000000004,1.0,1.0,-5.868415517241384,0.2103448275862069,0.6454316816760691,0.0470448879920975,-124.7407692463238,-0.5054155172413886,0.0,1737.3342969313887,474.42554076732654,0.09420289855072612,0.173913043478259,0.31400966183574874,0.5048309178743956,0.7342995169082137,0.10469914529813126,0.069785668985365,0.046946667032213805,0.02435879970828607,0.0,-1.4637220263880701,0.38239709929837673,-1.178155060106212,0.021229595100090936,0.00710992897387124,0.00866864792420626,0.00674014462499567,0.0,-0.31578717933546563,0.01520371929987785,-2.1655939491886578,0.020107909908498915,0.002697953671178791,0.005836787919241469,0.004930270804774365,0.0,-1.6517568873796085,-1.0227321819720798,0.779896860462362,-4.989224284874073e-06,26.15167975051859,-5.868415517241384,-0.022164535261182672,0.04999999999999982,0.756896551724138,0.1,-0.09869646182495348,-0.07008633824276277,0.5942055236778925,6.1802996251893865e-78,0.17646936537361158,0.836662630204551,0.1299999999999999,0.10500000000000043,0.04608827218675858,1.064532682356024,0.12311400000180583,1.928801389856384,0.1300707026591682,0.5006113594521203,0.7461466059100831,0.7886723492993691,0.288840978357979
2.5507.6257,0.46599999999999975,1.0,1.0,-4.526968283582087,0.26865671641791045,3.0233068560065144,0.009276458934932761,-488.0060716417002,0.1004137603529669,0.0,1001.4654375586622,788.2287998512596,0.19460227272727346,0.3252840909090899,0.46306818181818143,0.6093750000000007,0.7698863636363649,0.20763593135039754,0.014456688417683597,0.022765880763162192,0.01811765812090303,0.0,-2.2173367610617123,0.5519139688505066,-0.1192845479306468,0.049347464393820546,0.006956119140290018,0.01508679260040913,0.014059712786081141,0.0,-2.389416589081603,-1.5470070466062893,-0.2067678746706445,0.04219876593634706,0.013247286758244894,0.0034972838995198036,0.01681146395693729,0.0,-0.08674001872529459,-1.6534273505817938,-1.6538749315407808,1.9725285376211284e-05,54.28893904130446,-4.526968283582087,-0.055512556073699613,0.16199999999999992,0.8656716417910447,-0.03333333333333333,-0.3689898544331716,-0.15527128363475953,0.36790473801636114,1.2724810411902107e-73,0.15206078304425352,1.3695961881018133,0.3259999999999996,0.18200000000000038,0.04625007271406224,-0.5401576678322267,0.2035539999997127,4.9739303478338694,0.2513035806862103,0.4850623089235417,0.757099617947975,0.7881550857100017,0.3665609306339328
2.4908.90,0.06400000000000006,1.0,1.0,-7.484574344023325,0.2293488824101069,-0.12781363267238047,0.09365801515015489,-79.91386889871482,-0.4979702384514759,0.0009737098344693282,115.36801197143377,126.14602280110411,0.1111111111111121,0.22222222222221524,0.3333333333333274,0.46464646464646636,0.6868686868686816,0.02415722703567165,0.009649220409150222,0.008204038420069336,0.005307508281472645,0.0,-1.4311806270510996,0.354303686249309,-0.9125676078989553,0.01276716399558095,0.007756943114808782,0.004170469066246106,0.0024483384338195835,0.0,1.3157828747272313,2.2351070345388466,0.6715138589860632,0.009090249614808246,0.0005808098099036957,0.004944969267536046,0.0018954012773394545,0.0,1.2588362681574363,-0.8858897774302668,-0.274142005283157,1.0318320529934977e-06,3.134094471375594,-7.484574344023325,-0.004032579577043687,0.016000000000000014,0.7055393586005831,-0.1,-0.02149245761580558,-0.01321585903083703,0.7346883439318094,4.645162146363533e-69,0.2103802574616514,1.0100445428515081,0.032999999999999474,0.03100000000000014,0.06970873625404518,1.1567677445078683,0.2061810000013793,2.5925930269759143,0.03018214164257361,0.4237563131709381,0.7391257334316936,0.7588594340938577,0.2428303572994557
2.5750.2791,0.2837500000000004,1.0,1.0,-5.273108576642342,0.2791970802919708,0.8190509532395022,0.030186517490338217,-174.68423041280275,-0.27770025906200413,0.0,1471.098592877575,365.1536624217628,0.12581344902386096,0.22776572668112727,0.36876355748373135,0.5770065075921916,0.7700650759219108,0.12897025505880846,0.03357876267452813,0.017578166113806488,0.009193731100319595,0.0,0.11005366707662445,0.37812291463577696,2.2089514931530587,0.026398120100939226,0.00777197969338768,0.0031665032835951445,0.009226291591178146,0.0,-0.5216810847092906,0.5766219623644726,-0.35875155445596973,0.02591705987977773,0.003824796183402869,0.006456048258819134,0.008026613289435687,0.0,-1.5093610865264335,-0.3358836575265116,-1.9466661412619928,2.286262953718929e-06,16.571256405203425,-5.273108576642342,-0.027441374571441902,0.07449999999999957,0.6551094890510949,0.03333333333333333,-0.11570014144271573,-0.08694012258368683,0.45256811210911485,3.4010390761840195e-90,0.14920860651762968,1.2451570453593503,0.16999999999999993,0.1349999999999998,0.030778774998877087,0.48751908104312575,0.2061810000013793,0.8152462487885517,0.14470134760752534,0.47899834281990167,0.7718834806940407,0.7292498174856987,0.3392976151745194
1.3444.1187,0.29674999999999985,1.0,1.0,-5.211920329670331,0.30952380952380953,-0.9510389212331725,0.0402801819656738,-129.3916778755333,0.02018625340177138,0.0,3243.4148862660227,590.9763575236524,0.218875502008032,0.37349397590361416,0.5080321285140562,0.6506024096385536,0.8152610441767059,0.14598566378930075,0.006697635126878436,0.007430536407429819,0.008975069987306959,0.0,-0.7392502807376996,-2.3466608924405543,-0.5094329541559679,0.06014643354200605,0.0033549400048543208,0.0067778240432817384,0.011211757962997507,0.0,0.37500833685159773,-0.19399276822576506,1.4127771293296592,0.04081701301171537,0.006762324847031897,0.01585126666364575,0.006408161147267953,0.0,-2.228687311743439,-0.5172589808184316,-1.6342256653770453,1.0910827524974296e-06,35.212701018627264,-5.211920329670331,-0.03164748574567248,0.12450000000000028,0.5952380952380952,-0.03333333333333333,-0.15160210425633677,-0.09526542324246776,0.423974035006139,1.8374135397047545e-92,0.156634325996584,1.2163172435200664,0.2530000000000001,0.13524999999999987,0.03308167844708088,0.3126290330134211,0.12571700000262354,0.28929429572661514,0.16494417434082242,0.5325618423232457,0.8304211824596626,0.8313759949350706,0.376027172779544
1.4294.1931,0.4135,1.0,1.0,-5.000787307032584,0.2933104631217839,-1.727587015106689,0.022094665619941025,-226.3346000818967,-0.2025311368198155,0.000859106529209622,3036.603919793557,1021.9110470192862,0.1550960118168397,0.30132939438700257,0.4490398818316094,0.6159527326440192,0.7961595273264402,0.19074240158784952,0.07945295820710539,0.058987128786344815,0.02661028822209245,0.0,-0.9706515221774791,1.5234497459617427,1.2926462107047652,0.03970915217051608,0.005966945404690984,0.01291114592653769,0.009068779755811265,0.0,1.7958945362721594,0.14969133214851937,0.34761566533639954,0.03634490461261723,0.013178266473772751,0.00329994089333899,0.008392521841773177,0.0,0.6962298391985705,1.8700670343348982,2.6350085226541604,-5.866886597866921e-06,53.90735368457435,-5.000787307032584,-0.04514054970095258,0.13749999999999973,0.7358490566037735,-0.03333333333333333,-0.2953054013124683,-0.13669863705199384,0.4946001376783055,6.876148695746257e-86,0.16064810196474175,1.0244829571814738,0.30350000000000055,0.18700000000000028,0.04340584931403774,-0.7127141217828707,0.11626100000285078,1.967331970795799,0.2257382879769972,0.5244681703033527,0.7900934473776675,0.8151444875959266,0.35188981444612183
2.5511.971,0.5142500000000001,1.0,1.0,-4.783401515151513,0.4005681818181818,1.3880471418858384,0.07684635480106815,-62.246303387249604,0.1423931362333981,0.0,2409.1595071324386,476.08025364405887,0.19779005524861903,0.3281767955801101,0.49723756906077254,0.6541436464088392,0.8220994475138117,0.30422421542976025,0.13157169293034668,0.05533313084661915,0.031480185193230925,0.0,-0.7324632052072487,-1.290492189978523,1.2557642764870982,0.04402928183167826,0.020908719460733114,0.00887380962166548,0.008981892522968557,0.0,-0.053578223869207964,2.7053469131821046,2.7348421215541894,0.037377057671155886,0.006491315023133314,0.005703295091502177,0.005717393764986544,0.0,0.013700244738321155,-0.3117075554898927,1.9006183971897226,1.1804130173411334e-05,48.69762173386195,-4.783401515151513,-0.06022803041300958,0.20700000000000074,0.4100378787878788,-0.16666666666666666,-0.2027455121436116,-0.19112988384371707,0.605523690783615,4.5316893116852e-127,0.19970958499045355,0.5871317320693699,0.4502499999999996,0.21050000000000058,0.040012034826523955,-0.39261245912161236,0.2061810000013793,-0.6020300235020688,0.28809485193218143,0.6692196798602001,0.8397820419638964,0.8475396261951031,0.5366862093756476
2.5150.827,0.3624999999999998,0.9999999999326661,1.0,-4.537231638418085,0.2947269303201507,-0.6688185208025494,0.10007809319242256,-45.3369113427675,0.2254803690866023,0.0,3141.5732766827064,2403.1502484710018,0.20165289256198315,0.33884297520661144,0.47768595041322376,0.6181818181818172,0.7851239669421476,0.18043839237135528,0.0682728400668587,0.02643329614067612,0.006781879944465417,0.0,-0.6068570744271335,-0.1574043165329994,1.1045616822413105,0.03042888470292343,0.007109156892712545,0.007086815852692202,0.013575754087747931,0.0,2.1898649296599184,1.5502157082644004,0.7179829765342943,0.032566315203295323,0.012289805194864249,0.00986445564443848,0.004263438610808004,0.0,-0.22636952805729363,-0.9577708614938143,-1.0134826069197365,5.21879937068713e-06,70.64641470884028,-4.537231638418085,-0.045171321829405094,0.14300000000000024,0.6252354048964218,0.03333333333333333,-0.24790656676950196,-0.13331864257382114,0.7739767862088585,1.7415855281712238e-82,0.1658207729548884,1.1752401785289672,0.2887500000000003,0.16800000000000104,0.041906994506235744,-0.5362877355865764,0.2039699999950244,2.059821856499349,0.20495275055354228,0.49856950678051953,0.7939707744839335,0.8053754622565195,0.3403340972471621
1.4417.1711,0.5867499999999999,1.0,1.0,-4.71616852010265,0.3866552609067579,1.782245575451618,0.05293801815234649,-89.08849792091442,0.02255204228750607,0.0,8139.370204589881,897.7204613307845,0.18339768339768384,0.313706563706564,0.4536679536679545,0.6061776061776065,0.7924710424710425,0.32173919015747526,0.15496443131665924,0.09242722607681829,0.05843936816527588,0.0,0.23893766067125222,0.47478748157538353,-2.0202450674995935,0.0541357866037466,0.005810889621540337,0.01127884264941559,0.023881668477000212,0.0,-0.07731305034930791,1.392599178778366,0.300768216044944,0.048229404108052674,0.009437982494598134,0.008281082652589119,0.008340904121967913,0.0,0.8010408344520528,0.7098795670400071,2.042714715284542,-2.9824621720229384e-05,72.79351621682518,-4.71616852010265,-0.06782286682279551,0.22599999999999998,0.41830624465355004,-0.03333333333333333,-0.20231461637376766,-0.22203171881697376,0.5604277416898219,7.082059968434124e-124,0.19003923487322683,0.6619911855962869,0.47000000000000064,0.21799999999999997,0.04169420539621492,-0.28336382594507015,0.10969900000054622,-0.44735811720306096,0.3198640694527826,0.6250728638994869,0.8285768899905772,0.8469000818143377,0.4974909005471911
2.4784.1139,0.36824999999999974,0.9999999999990044,1.0,-4.965732654949126,0.3080481036077706,-1.326652114459372,0.02652356156583562,-187.21967796909183,0.16973849889703008,0.0009267840593141798,1503.9051323872218,448.12899264410436,0.17597292724196287,0.3011844331641284,0.45177664974619186,0.5939086294416241,0.7834179357021995,0.17014647652933257,0.0743173364203478,0.03881513611525325,0.016585218461683083,0.0,0.050774666788267364,-2.330458442211123,-1.8282067012110814,0.035136054323428714,0.006981851280480219,0.009454991942112885,0.0032499655971746934,0.0,1.7777161138499915,2.188407111135978,-0.6176830235977964,0.030688126521436255,0.004458806914896057,0.007036232218281352,0.0036923605752822563,0.0,2.3897113441702036,0.29630433487683483,0.6676075686308836,7.718201613768591e-07,27.087530788318798,-4.965732654949126,-0.03794779412122124,0.12699999999999978,0.5356151711378353,0.16666666666666666,-0.1390741863755811,-0.11946634323832629,0.6104643235360104,1.6590995740855045e-87,0.1679960495539471,1.0344679809332553,0.26699999999999946,0.16650000000000054,0.0323746242995938,-0.19122303606468924,0.2597920000043814,0.21316577461152164,0.18843860045103478,0.5064591583579783,0.8045375904736417,0.7753203049683178,0.3656465222483855
1.3931.1105,0.5870000000000002,1.0,1.0,-5.0118674596431605,0.46559048428207306,2.293209450033477,0.04158117984144058,-120.53211281533287,0.09585576229342507,0.0,780.7607699503548,524.6145770373057,0.1791744840525327,0.3208255159474669,0.4896810506566599,0.6641651031894937,0.8545966228893064,0.3730423584547511,0.19097293230948217,0.13492049677865536,0.07959812924690046,0.0,1.0194437285503204,2.148181913634025,0.22438032905601712,0.04744923789260489,0.009933240404422233,0.018148088845419803,0.006558116788693033,0.0,-0.20628118426404596,-1.011373926521773,-1.0234347392076992,0.04755195759739663,0.006664663698500832,0.007583665603919628,0.0020061783591576567,0.0,-0.11979986603456849,1.7013776312113713,1.191042397357411,5.564697479583297e-06,55.40332247450797,-5.0118674596431605,-0.06816082887139979,0.20800000000000018,0.37892948173322005,0.1,-0.18789484410026486,-0.21724067658447113,0.5497536459938754,1.618721916689564e-143,0.2018274848381173,0.42120993780430344,0.5219999999999994,0.21000000000000085,0.03532521786397839,-0.635735517766751,0.10969900000054622,-0.6832686610699081,0.34161304024287464,0.75365771027577,0.8434114419596206,0.8190483081696158,0.6150569159123555
2.5873.998,0.4367500000000004,1.0,1.0,-4.682188331627439,0.37768679631525076,-1.2423897384974123,0.07105613442759036,-65.89421686594584,0.20439755794311587,0.0,3446.776832509172,352.94764406615866,0.19897304236200292,0.3414634146341464,0.4788189987163021,0.6444159178433887,0.8382541720154051,0.2499493874264661,0.12241160560105144,0.07737538037789378,0.04095429862144717,0.0,-0.26760877007832384,-0.08905412557197101,-0.13082375026708204,0.040731412824919586,0.011807499698893147,0.01024125608123421,0.0061178608116892776,0.0,0.354645163064903,0.6418141924533275,0.6818885872711132,0.03927384325402154,0.007290921797398087,0.002397304971809598,0.004127235770917132,0.0,-1.7230032959008246,-1.9972522428588004,0.6020209900649198,2.841652298657564e-06,46.11596150738598,-4.682188331627439,-0.05310793560101883,0.16600000000000037,0.47389969293756395,-0.1,-0.21288091636049283,-0.1683596282688567,0.5910928835204633,5.893639981025349e-106,0.19767952481896875,0.6363314383185398,0.37299999999999933,0.18524999999999947,0.028081606534236553,-0.4791512157844435,0.2061810000013793,-0.45753920160211736,0.24866135638791184,0.6742145539340141,0.8385645532315392,0.861380095708746,0.5447893669450328
1.3692.906,0.6755,1.0,1.0,-4.795460050462569,0.38183347350714886,1.9301595371260851,0.059542608282293116,-80.53829331303666,0.05371952700222593,0.0,3776.717831019674,1957.8748250221836,0.17622259696458728,0.32715008431703196,0.4856661045531202,0.6475548060708269,0.8516020236087688,0.36505152841417793,0.20306100048885267,0.1073357351681756,0.07172373832942154,0.0,1.2399719036391057,-0.2948028568631873,1.0239061760528387,0.06147731222802501,0.012607382637335837,0.024339168127398617,0.016373174726050668,0.0,0.28863906147433815,-2.1377715717507524,-2.043258115733875,0.05586002625920907,0.022444862815193072,0.006595161476655352,0.021622673801091608,0.0,-1.0151160059005009,0.699417684485483,0.17418971221794827,4.6488968092455016e-05,189.2623507829737,-4.795460050462569,-0.07994851131808182,0.26200000000000045,0.4735071488645921,0.1,-0.32346723044397446,-0.2507399577167019,0.5396049892615229,3.254004529776314e-110,0.17499573474812305,0.8169835138722559,0.5760000000000005,0.2637500000000004,0.040644972772487534,-0.3533682659254504,0.10645800000202144,-0.3523971292846566,0.3833898921198159,0.6583553083249836,0.8254696626154941,0.8094673638831148,0.5155801506138156
1.3687.1635,0.4865000000000004,1.0,1.0,-4.7448137697516914,0.2708803611738149,2.399699564764628,0.014123809797276766,-335.9443264852339,-0.04821783295710791,0.0,7356.628317995167,2300.85628729624,0.21958041958041966,0.37622377622377645,0.49230769230769283,0.6265734265734273,0.7734265734265735,0.20875728908858318,0.02370895729865439,0.021774212513441648,0.02100013692192465,0.0,0.6635768013834191,-0.8742674198171687,0.026635546634186276,0.0684026404770831,0.01380019272276505,0.011983826891849712,0.029875191553683404,0.0,-0.14854142899490208,0.13404043294585044,1.921077554990018,0.04585864682714905,0.01902602501367903,0.00879271960237071,0.005047661994045382,0.0,-2.174933166931271,-1.9308298467474077,-2.562967586537435,5.216679220673944e-06,76.83696320538606,-4.7448137697516914,-0.05396767463550347,0.1745000000000001,0.59255079006772,0.23333333333333334,-0.2609015446043922,-0.15025743406535672,0.31327675100858987,1.548765282390027e-59,0.14880912884715586,1.3257097559873188,0.3520000000000003,0.2044999999999999,0.03905454937273051,-0.520730605856045,0.12311400000180583,2.560861262909266,0.25606656573201597,0.45842371986765884,0.782393332603211,0.8022830945566792,0.22165948645811576
1.4416.1186,0.3759999999999999,1.0,1.0,-5.169023376623374,0.329004329004329,1.4084393829591817,0.03787861617031984,-136.46283574302308,-0.04971660371500786,0.0008673026886383347,5702.103354897227,600.0323120464658,0.15606060606060565,0.27575757575757626,0.40303030303030296,0.5818181818181822,0.8045454545454552,0.19583591450972576,0.07864470100397311,0.04316982548524567,0.020841856616827904,0.0,-0.8382281927425064,-1.3841137796757232,1.1143048710901597,0.043354735676122254,0.013635180696505912,0.0026408413835881297,0.009826088716785837,0.0,-2.1546123230659364,-0.1809397606441936,-0.1184134655643938,0.0399338928793082,0.003514707260061499,0.01460902721425903,0.007672740808403297,0.0,-1.8986510884780552,-0.14972805856078192,-1.5302686607214002,2.667995513874853e-05,49.49477649190975,-5.169023376623374,-0.04016353002762017,0.11599999999999966,0.6822510822510822,-0.1,-0.1793669402110198,-0.12895662368112545,0.5069912438221772,6.96448390715235e-103,0.16232821220696908,0.8623141494798574,0.2649999999999997,0.15349999999999953,0.05271337101476669,-0.5366913906862433,0.11561300000175834,0.38152646252322775,0.2076062256004835,0.5594398247039941,0.8029016805042674,0.868208672651032,0.40572732164439523
