,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
1.3685.92,0.17074999999999996,1.0,1.0,-7.580562874251494,0.30710008554319934,-0.20651376387492382,0.35302242426352315,-21.473318274514984,-0.30430736764356947,0.000856898029134533,5229.990984409484,84.46418294607108,0.15438596491228232,0.27719298245613927,0.42456140350877325,0.5894736842105234,0.7929824561403505,0.10597577013876411,0.028802755647704414,0.018974675622508784,0.013629766362250158,0.0,0.22114091027482186,0.3540149806374966,0.3590018633198444,0.041101992843144065,0.009046501832431863,0.0030901097992372954,0.001351709374685497,0.0,0.06612167691765747,0.9494820071876371,-0.0714610120242507,0.019960665239006525,0.0013765609200702869,0.003795619263846272,0.0038467941782112237,0.0,0.9900979130249898,0.42148770872541186,-1.2931331355940836,4.6496684478548385e-06,7.2124321481430105,-7.580562874251494,-0.01173328083098119,0.05799999999999983,0.542343883661249,0.03333333333333333,-0.042670881074674025,-0.03753457131568552,2.589899598604942,2.885960802706462e-173,0.2247349060115501,0.37122549852897374,0.12100000000000044,0.03750000000000009,0.04199760609058515,0.6177539148247212,0.3467010000022128,0.4168962360940611,0.08894487306050274,0.7297956791262064,0.7965222490586683,0.8585157469621473,0.49952858585297716
1.4536.581,0.75475,1.0,1.0,-5.722482174688049,0.0855614973262032,0.8178137401465836,0.23740630151167222,-24.104171364662367,-0.144269543109103,0.0,2954.496295343593,185.85311541882274,0.04235294117647112,0.07882352941176486,0.1235294117647063,0.20705882352941182,0.39882352941176497,0.19428750650182028,0.14376784172362228,0.1081605608320773,0.08560277173690878,0.0,0.30527374518242123,0.5816893985135919,0.9098437981732141,0.2040631299221287,0.0031295769501371263,0.15081375461116897,0.005454383225664134,0.0,-0.03904759173386831,-0.08867444939238339,1.4572227754631102,0.13868437134320938,0.06180069069018623,0.0020130860319907628,0.015967304691236098,0.0,-0.5943414960676284,-1.1171106865685754,-2.7898359282453606,1.1494875949978175e-05,35.197537187647825,-5.722482174688049,-0.05804606264456918,0.04800000000000004,0.8975044563279857,0.03333333333333333,-0.37472055030094586,-0.1461736887360276,2.35166677673816,6.999431251925888e-37,0.2431171265890671,0.21466259501949542,0.10475000000000012,0.09075000000000011,0.022643546428561055,3.6923498404692965,0.21932800000649877,14.624150283246195,0.332167558794373,0.45399276189062,0.5375663896318107,0.5390865477182561,0.13599847697221934
1.4291.239,0.45799999999999974,1.0,1.0,-6.7877506471095765,0.11044003451251079,-0.65616876364306,0.19228233807267406,-35.30095751459041,-0.29912543416238346,0.0,1039.1296599358136,100.50739465236623,0.061994609164419644,0.10916442048517455,0.15768194070080863,0.2250673854447437,0.47574123989218414,0.18672291932151097,0.1009505687671166,0.07742826142344024,0.050154688175756273,0.0,0.1589824605889678,0.3010479106015689,0.42501931524185377,0.12299667600125365,0.001067973737234085,0.07561862602159007,0.003698972990519455,0.0,-0.3727571608944831,0.1431443325955118,0.7773891046935715,0.0625065015410414,0.026264749162483194,0.005465919590526262,0.003504151086616054,0.0,1.529078653572539,-0.25948359556502115,-1.2777298308188836,-2.384018659853893e-06,11.568525278526248,-6.7877506471095765,-0.03110145108491586,0.05399999999999938,0.8515962036238136,0.23333333333333334,-0.1456296512476287,-0.10827374872318693,1.5217107552160931,3.3688653423613926e-93,0.2853063325395959,0.16394226655133842,0.11699999999999999,0.04900000000000038,0.0342820054962123,2.545268185037699,0.20583400000759866,6.223990302444632,0.2111088947276845,0.5861924849675635,0.622003770348304,0.7294221623258887,0.24376484922749164
1.4416.330,0.41800000000000015,1.0,1.0,-5.592289991445681,0.20615911035072712,-0.9015100376469543,0.07495183146286385,-74.61178576025158,0.30186985260890165,0.0,2958.4567910577953,1513.890559164869,0.09940652818991118,0.17359050445103846,0.2759643916913944,0.4228486646884273,0.7047477744807112,0.14341858376984506,0.07228983169061477,0.04042410792885572,0.024956763293157866,0.0,-1.2086672845890378,0.743750096067318,0.1698644533439953,0.10209932050801859,0.005817185302205003,0.03987605823981242,0.0090636306408411,0.0,-0.7880387504888601,-1.0148858197287578,-1.283061091816673,0.034950473723489216,0.014825072985157128,0.003925930387754161,0.00831219198869063,0.0,-1.7243660290872405,0.7225902759131743,1.1525857533421924,-1.3907851643292552e-05,59.822824413279996,-5.592289991445681,-0.03798920006070509,0.08499999999999996,0.8186484174508126,0.03333333333333333,-0.2407670454545456,-0.11967329545454553,0.7548090310478643,8.897332998496093e-55,0.2207925310085901,1.1546212681755799,0.18599999999999994,0.13999999999999968,0.03836131262979837,0.21382308646321832,0.11561300000175834,4.196668371242298,0.21244662328250874,0.4252631720548787,0.6999926737310743,0.7342433038607296,0.2570211404398243
1.4413.268,0.11525000000000007,1.0,1.0,-6.838703138252753,0.181509754028838,-0.28892096661397093,0.06724091507552904,-101.70449242951423,-0.4327255327402604,0.0,1726.5996404148902,964.2898532332233,0.08374384236453361,0.16748768472906286,0.2610837438423638,0.3645320197044322,0.6945812807881764,0.04812608990932168,0.027825573812510267,0.011851296264197023,0.008030837873460263,0.0,-1.1804517203933798,0.9008932883358334,-0.1638990410250899,0.030159903994216423,0.0017288798536998697,0.015490526014112644,0.00228148666434604,0.0,1.5331177676265355,-1.0267640788335473,-0.33222627340714517,0.011872188476147726,0.002948378797211524,0.0013666822275879352,0.00218101422866691,0.0,0.9423002104629309,0.2943247803151138,0.569188858211019,5.527302023467269e-06,16.694239737770733,-6.838703138252753,-0.00854740846687127,0.02400000000000002,0.7387616624257846,0.1,-0.04026258205689288,-0.02961342086068567,0.7566268371619106,2.0345644504038235e-81,0.2495590728304921,0.6940958622349948,0.052999999999999936,0.040000000000000036,0.034956265495689746,1.489341026010827,0.10167799999908311,2.327721557831355,0.05845318910632071,0.5308061218007911,0.7224175898169414,0.7223137670094274,0.2807724590772215
1.4050.107,0.22849999999999948,1.0,1.0,-7.014905241935487,0.1935483870967742,-0.9139556124736484,0.03163425848624553,-221.7502662496592,-0.4394257898806897,0.0,418723.9285627158,5082.280047046664,0.10047846889952106,0.19617224880382733,0.3157894736842096,0.4545454545454532,0.7081339712918664,0.13000459877437606,0.049389353420943055,0.025762361563607675,0.010454132336258594,0.0,0.9539049110766238,1.5062671660320341,-0.2114057465372715,0.05019571132595989,0.0041487796738432095,0.022500943854396112,0.008992833920773225,0.0,0.6130284459543626,0.5515949698715925,0.45446570891330107,0.018183735786835686,0.003915137962145329,0.005496499506141097,0.004244690343022521,0.0,-1.4451500090051483,-1.3369748509020043,0.43672587374987387,-9.635163077763152e-08,23.94230053301094,-7.014905241935487,-0.01689801731702248,0.05250000000000021,0.6814516129032258,-0.03333333333333333,-0.06997518610421836,-0.059269762495568964,0.6031179934594373,1.0580118669853701e-59,0.2862690714823647,0.3553072721097583,0.13049999999999962,0.03900000000000059,0.033144056380065845,1.2829296270076511,0.11421300000074552,1.4346515224442737,0.11853799025549762,0.7201481396188534,0.7622854868082123,0.7145426285715719,0.4698118747089236
1.4288.1439,0.4434999999999998,1.0,1.0,-5.188114003590668,0.18581687612208259,-2.1780859247068465,0.00929311662188953,-558.2749269895411,-0.22407356241419585,0.0008992805755395684,2788.219684784508,2160.7256792536796,0.0770328102710417,0.13409415121255383,0.21255349500713255,0.3452211126961481,0.6248216833095569,0.13509029554715138,0.09466644187803291,0.05247628673968042,0.02739228258111678,0.0,-0.37020954615682367,-0.6002947847231177,-1.157933057768087,0.06346790123809988,0.009569516159364537,0.0043574181109402935,0.0016563047797476169,0.0,0.5258645189448661,-0.7249974006939959,-1.5483919258780507,0.06441132172904646,0.013240618614109396,0.015714720324570178,0.009600401832431034,0.0,-1.5537212178331052,0.17504388724088632,-1.8437164918276345,-2.20530696243411e-06,103.61363244846169,-5.188114003590668,-0.03969528559403329,0.07050000000000045,0.8195691202872532,0.1,-0.21406727828746178,-0.13398318042813465,1.073011708165289,5.0047888380672285e-48,0.14704436948452265,0.9743729168815868,0.14900000000000002,0.1355000000000004,0.04973159627862503,1.0291621641678934,0.11561300000175834,4.01517073175808,0.20594366706693504,0.46532783976649966,0.6753894771929675,0.6910548387571994,0.22701245933701691
1.3448.153,0.09724999999999984,1.0,1.0,-6.980721088435374,0.14540816326530612,-0.18498170998735125,0.08900646225811212,-78.42937368066379,-0.4596185468052214,0.0,826.62973909466,402.0402490620556,0.0728476821192062,0.15231788079470013,0.2185430463576186,0.33774834437086243,0.556291390728481,0.02009595027238624,0.019537376678102066,0.015068595864424012,0.017267602551076174,0.0,0.9899245981749933,1.7155247377092064,-0.3357985242218866,0.013568104031516193,0.003756893651142472,0.001681624084952642,0.002976046315293517,0.0,-1.277982772312378,-1.4613277317763687,0.7335419589234925,0.01284633130043259,0.005180055199118845,0.000747879923860612,0.00038921841019398537,0.0,0.6544560372746037,1.5897221961720724,-0.26541455833919586,-3.392518764458846e-07,8.773886530730673,-6.980721088435374,-0.006480653586581138,0.016000000000000014,0.8367346938775511,-0.03333333333333333,-0.03576026319553712,-0.021599198970104393,3.2763583315250164,4.625667947693377e-21,0.1038002362317831,0.9404761929465467,0.03300000000000036,0.03900000000000059,0.03537780447350987,2.075508989179061,0.11626100000285078,5.970533129040126,0.04523963515869129,0.32424529837784904,0.6567443057458022,0.5638629049074192,0.12154757393097212
2.4790.87,0.19899999999999984,1.0,1.0,-7.830904440154429,0.0637065637065637,-0.18829374526714218,0.3662089593182838,-21.383705234115645,-0.3518400199364011,0.0,262.8535187461344,44.83442085241531,0.051162790697675015,0.08372093023255724,0.13488372093023224,0.18604651162790725,0.2976744186046516,0.041116038148929814,0.03987251603735018,0.03549085698011204,0.036009666276939765,0.0,-0.8677944462995788,-1.8288986569368322,0.47438244515898276,0.03669982556056338,0.02134395363509306,0.00315341330947687,0.0047535558631188485,0.0,1.4257114222880196,-0.5528629073447887,1.4328843066173864,0.034416928754305486,0.011292012700556872,0.0018885070018627684,0.005626234085184617,0.0,0.6120612741049709,0.8703165038639007,2.6368535201295655,1.2187239396361192e-06,4.817987153642451,-7.830904440154429,-0.0104291286363035,0.014500000000000846,0.9227799227799228,-0.1,-0.06160412817735866,-0.027393769510097456,9.936759654878065,4.7326961963785064e-24,0.11735648279827313,0.4429490762981768,0.028999999999999915,0.03799999999999959,0.033272607717902115,3.844241976652458,0.21830999999656342,15.573023507038982,0.08166950974497078,0.40026685608554313,0.4870519669281766,0.48900379462992605,0.11718661067805486
1.4539.778,0.49849999999999994,1.0,1.0,-5.7343220910624,0.0581787521079258,-0.3850693055340013,0.5381895380144102,-10.65483753589588,-0.13746666937565344,0.0,1186.7700761924978,271.983865847846,0.09500000000000076,0.16750000000000065,0.265,0.4000000000000009,0.6425000000000001,0.12240165483438725,0.08625506609080578,0.0818245035283489,0.06451991870617434,0.0,-1.0290463137284456,-1.8377993968762854,0.3271405177510134,0.12359789420666932,0.017645404028293593,0.10001684541759258,0.023458185425444544,0.0,0.10237963037519493,-0.4057984356526271,-0.01959935878919694,0.1121033465801357,0.06784423715298846,0.02049409030830069,0.009882970596427605,0.0,1.1200504218999408,1.6837278245216964,1.5422007019716153,-6.659238987961346e-07,40.750390845979936,-5.7343220910624,-0.05009259843060243,0.051000000000000156,0.9477234401349073,-0.1,-0.4100172711571676,-0.0690846286701208,8.123862092491285,1.970809942099372e-18,0.16157423258921355,0.5214878567867205,0.10599999999999987,0.0844999999999998,0.03366967467674505,5.336933055724037,0.10515100000338862,33.28763280353583,0.2872470937793212,0.26777521330542836,0.448870311820375,0.5403495651964715,0.05180275795451773
1.3567.1118,0.1160000000000001,1.0,1.0,-6.968245362563244,0.17284991568296795,-0.1681842478102737,0.1333363632317361,-52.26065263571472,-0.3673021903834348,0.0,1090.0995360804295,836.0693170245448,0.09937888198757744,0.17391304347825776,0.2608695652173894,0.3602484472049668,0.5900621118012389,0.020076110617764185,0.017142126353968754,0.016162871753193867,0.011051852420639614,0.0,1.021124728752679,-0.9847647228781816,0.14072452232160493,0.017651699367068348,0.0038729342559580284,0.009208047887481408,0.010409690850865315,0.0,-0.6056562411996645,-0.20417770048236283,-0.6843324790279549,0.017037793223060173,0.001610887127949733,0.0014905756246436,0.0034370462869723027,0.0,0.494562986521941,0.39276513696530135,0.1783186742584919,4.680656480184218e-06,15.36203523034056,-6.968245362563244,-0.007519166872327723,0.020500000000000185,0.8414839797639123,-0.03333333333333333,-0.05060206422018345,-0.023079128440367042,2.448814664867295,7.878774589483716e-15,0.16678593166262057,1.14562440990611,0.041999999999999815,0.03999999999999959,0.03429645620160071,1.9304153815774152,0.11421300000074552,7.332211760173357,0.052395399688436824,0.31616805476717696,0.6460402024309716,0.5586225064750683,0.11137992643658551
2.5510.921,0.3384999999999998,1.0,1.0,-5.231195167286247,0.17936802973977695,-0.7541075888702364,0.04363435791625864,-119.8870664563405,-0.27884305461019654,0.000931098696461825,2159.2366907869036,638.7894580647247,0.07604562737642595,0.14258555133079717,0.2376425855513309,0.3593155893536124,0.6197718631178702,0.09552685479190667,0.059695766884047645,0.030868825284080696,0.015641580266985266,0.0,-0.6787868423730585,-1.3909393561635293,-0.3407382291820229,0.05365412982377092,0.017880085621395567,0.005866529658714178,0.003106957130937672,0.0,0.25536500655639305,2.1513247833403764,-0.01815785513996615,0.052719358238969075,0.00834097044328333,0.011007119979396794,0.004217896147689816,0.0,1.5965172296597656,-0.570884856867931,1.5553674839772602,-2.0622299508291114e-06,40.82554987100126,-5.231195167286247,-0.029439018684627845,0.05400000000000027,0.7695167286245354,-0.1,-0.14602692964157019,-0.09975346102787784,0.7905969751561815,1.2862118475125482e-39,0.14185863379267982,0.9588609173002759,0.1252500000000003,0.12175000000000002,0.03889197244413419,1.4851369694833116,0.21830999999656342,3.252216784295015,0.1540012522726747,0.4001171591084125,0.6964267894897135,0.6954003004322186,0.19158074014545354
1.3808.91,0.18550000000000022,1.0,1.0,-7.67419255222525,0.22161671207992734,-0.5102542935173351,0.0927361583591561,-82.75297023307797,-0.4134958917428566,0.0,2202.6147699192825,197.0785504405342,0.0741839762611287,0.1839762611275974,0.3887240356083096,0.6379821958456974,0.83679525222552,0.12681066273675323,0.06825385203438972,0.035660270044788056,0.010147862757655371,0.0,0.37381064240763207,0.6968266950597903,0.6700287227889457,0.01542354943728479,0.0023105194717058216,0.002169120790650129,0.0029171841843342906,0.0,-1.3847388784983494,0.733594898615934,0.20431904731479883,0.014365321342145314,0.0029948792758452475,0.0007175804190513774,0.002563543064035825,0.0,0.7745875207855119,-0.7395633231655874,1.2419131534871062,-2.0031947399364553e-06,8.722421752041003,-7.67419255222525,-0.014430902657284523,0.03300000000000036,0.6521344232515894,-0.03333333333333333,-0.04789024074553457,-0.04361894900336523,0.7959603735931778,3.079816962257899e-151,0.22834738630858137,0.21439440120964093,0.13100000000000023,0.02799999999999958,0.04396411935171335,1.2213499569826756,0.10969900000054622,0.18603812778814444,0.11074552569442045,0.7933037544384122,0.8209283987429656,0.8112406744886951,0.5554293069390296
1.3690.31,0.2342500000000003,1.0,1.0,-9.221103809523811,0.14761904761904762,-0.30754000729734954,0.27037659134408276,-34.10466772912668,-0.4384523349929914,0.0009541984732824427,245.48863972628638,48.60852577032083,0.08142493638676875,0.15267175572519254,0.2569974554707363,0.4045801526717541,0.65139949109415,0.12050186569393072,0.0554089075443322,0.033110911225217525,0.013665286552739204,0.0,-0.10870396748672295,-0.2645413499874616,-0.01544167250091344,0.059872809661713135,0.0036058208830165276,0.03251896900103771,0.007883412200639917,0.0,-1.0694836461837904,-0.5008669741589772,-1.4981819908652103,0.02417725856048917,0.008990703136523892,0.0019440197520844947,0.0019422532634854291,0.0,-1.2310781110887414,-1.4269476310631908,-0.3778981458108733,-4.232204476950973e-06,3.723008190878142,-9.221103809523811,-0.012518893159117776,0.040000000000000924,0.7438095238095238,-0.1,-0.050194300518134706,-0.042422279792746,1.9451881071556987,1.505642390401543e-120,0.2974460683138017,0.20912888693285675,0.10099999999999909,0.022999999999999687,0.0358553650302386,1.7628294738057912,0.37704899999516783,2.7169667290806387,0.1154380134005625,0.7001159909623207,0.7286028713553754,0.813096168493638,0.37531234068223573
1.4417.456,0.30825000000000014,1.0,1.0,-6.257103862660941,0.15278969957081545,0.9660871387465055,0.0507666306212968,-123.25229754436492,-0.4480321216285663,0.0008598452278589854,1640.9363743252927,310.6308389537938,0.04743833017077696,0.09677419354838737,0.18785578747628118,0.3719165085389005,0.7134724857685014,0.13681075168248327,0.10226043947034011,0.0699159522896011,0.03748718581429286,0.0,-1.4642377738075207,0.1662160402147901,-1.1126650379666727,0.03188258503197781,0.005025214729888831,0.001368792692457741,0.004693236102681947,0.0,-1.8470204203646532,-2.1749075073906514,-1.3555834667541402,0.030774896176304908,0.0018547502496647258,0.007578642986823572,0.004373829465889268,0.0,1.8901255433755133,-0.007091369216950083,1.029504332516624,-1.3040151900841207e-05,20.893746738434984,-6.257103862660941,-0.025765700609323518,0.03500000000000014,0.769098712446352,-0.1,-0.12450561619996835,-0.08337288403733589,0.6940114315208155,2.0720385545135396e-85,0.19734454795368606,0.5972023195133075,0.0990000000000002,0.060749999999999194,0.0355337732131377,1.9445787950793474,0.11561300000175834,3.1057522660791133,0.16121866480676353,0.6121342692094361,0.7176902258530864,0.7444376621095808,0.2991590425659758
