,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
402.47863.110,0.04225000000000012,1.0,1.0,-6.813586092715232,0.22847682119205298,0.08132885982044305,0.07011923131193809,-97.17143164909724,1.3853492784638153,0.001658374792703151,2841.383249130423,3758.1306987323846,0.13432835820894673,0.23880597014925334,0.3432835820895467,0.50746268656716,0.7313432835820933,0.009211671852320821,0.003602883607847135,0.002415580276557957,0.0017096318409027048,0.0,-0.04186285199380646,0.7098242232976023,2.227278038579031,0.008350311566817682,0.0018935341588806557,0.001831144284418755,0.0009018623098801914,0.0,-1.4142956546662875,-0.5842203292113629,-0.30245832297777986,0.005647287277090992,0.0016111648187867914,0.001087821174019522,0.001166164286387682,0.0,0.7109229774888497,-0.5374533227240786,-1.8048349786972702,1.3876299949775986e-05,5.594790423553154,-6.813586092715232,-0.0031993202831663045,0.011999999999999567,0.8394039735099338,-0.16666666666666666,-0.025400088092791078,-0.009837028336514488,0.49938314154438906,1.5554635598154294e-15,0.14455797475231552,1.8614781984909927,0.022999999999999687,0.028999999999999915,0.13957241483211236,-1.1565987173064272,0.011135000000649597,5.6391062766430515,0.02179884418752369,0.08772391981222412,0.7236357641354972,0.5004421033967383,0.032883522977300975
163.27684.1669,0.34624999999999995,1.0,1.0,-3.9263512396694233,0.2396694214876033,-0.03565984146325571,10.375361684629766,-0.37843030045747567,0.7825303929836336,0.008333333333333333,105.9177406418093,80.78395732959149,0.10416666666666652,0.18981481481481552,0.293981481481481,0.4606481481481468,0.7291666666666676,0.06064264801965278,0.02444831347705475,0.008412025311050526,0.00830684758701924,0.0,0.19914097283433524,1.3846779097970197,1.2932898001617557,0.05202619068692306,0.021640568265108406,0.023566231212255775,0.04284196697856095,0.0,0.2715174931819553,-1.027229515824062,1.6256246040984526,0.04638356915131821,0.01160574833402824,0.0032778932727027506,0.0026424909462596643,0.0,-2.4587998158649276,-1.957355444027802,-2.066880985130767,-4.916097457472997e-07,0.693127821098717,-3.9263512396694233,-0.03691365290223227,0.06099999999999994,0.6983471074380165,0.03333333333333333,-0.1793630573248407,-0.11006369426751592,65.00119301886792,0.4508351284822658,0.1235410342258538,1.637216587952103,0.12549999999999972,0.13449999999999962,0.08900828618832565,-0.877633821054125,0.9383329999982379,3.8828887912700054,0.14493596683340648,0.21762790205094992,0.6832629039029902,0.6924994972104809,0.08550653897729542
113.18810.2999,0.39649999999999985,1.0,1.0,-4.269596045197739,0.20998116760828625,-0.12848356786736612,1.6700780346905622,-2.5565248787843764,0.772441905466394,0.010377358490566037,20189.32639122939,11057.893804447815,0.11509433962264135,0.21320754716981036,0.318867924528301,0.47169811320754695,0.6886792452830189,0.039144492438062534,0.007847762140712354,0.010608768677444267,0.0061315038058036,0.0,-0.44715695382755494,0.4724516171247498,2.1594620035957792,0.0389995169720539,0.006315663263120014,0.006677032257610118,0.013869303172385413,0.0,2.2197330519869882,2.2028279715799317,-0.10415787285821443,0.037852681479224604,0.004765958860267441,0.020384389615832138,0.010915126285102508,0.0,0.11041805806003768,-0.42382974486824354,-0.5501144248488126,-2.2013880835577018e-05,124.39478587167848,-4.269596045197739,-0.04318353065980018,0.08450000000000024,0.8615819209039548,0.03333333333333333,-0.31001291231365186,-0.12442774973588455,0.06834840131652982,0.5734362712588482,0.052529135214543096,1.8751352968163273,0.1687499999999993,0.2005000000000008,0.06029181577832326,-1.183746382557518,0.05302099999971688,7.737000654077558,0.18437623172275813,0.11539980660466677,0.6748804024989197,0.3040289834297818,0.04222501426289843
149.27233.2244,0.7444999999999999,0.999999627238449,1.0,-3.0112345132743368,0.24778761061946902,-0.056967222895056464,29.219328288934335,-0.10305625384327273,0.5580886308304667,0.004464285714285714,110.27996883310728,78.24286976585456,0.11205432937181674,0.209677419354839,0.32258064516129026,0.4966044142614601,0.6943972835314093,0.15756522473880902,0.03377184329783444,0.060656358230560294,0.033809409672776236,0.0,0.776093224981706,0.27473763283873576,-0.4762903447834345,0.20601003100708032,0.07017473086639622,0.05265881139993196,0.034239672941219615,0.0,1.7100909866321794,1.318995137744541,1.2733477570639027,0.13031099909961605,0.010633600081451651,0.02366100483108685,0.0315392101022133,0.0,0.37584528260104355,0.5807128693220469,-0.306819810311707,9.205701794432324e-05,1.5806495097641677,-3.0112345132743368,-0.11915355317726255,0.18999999999999995,0.6371681415929203,-0.03333333333333333,-0.5066020391108137,-0.3937823834196891,0.24800350447998024,0.35437156843909645,0.13467175633391032,1.8261746748710366,0.3744999999999994,0.37650000000000006,0.1438548132158933,-0.3203517132998982,0.9563080000007176,2.333880129124719,0.358799291706642,0.2530398803959346,0.7277198657341017,0.737792614402443,0.12854456800736344
113.18807.1433,0.6634999999999998,1.0,1.0,-3.956155642023345,0.21206225680933852,-0.030049013656267637,31.7139344304844,-0.1247450281104374,0.7974819548758796,0.0,11023.111820610058,13757.207128177492,0.11505376344085994,0.2139784946236557,0.3397849462365589,0.4784946236559142,0.7344086021505373,0.07064226198172081,0.008261610343344508,0.02417905986212512,0.018128609731682895,0.0,0.35946809293346704,0.09236781323851573,0.6139058463448375,0.06602782934357834,0.013058752769087165,0.01497498726115802,0.006799540781095792,0.0,1.6793145041855078,-0.9621615294186275,-0.8854966014658633,0.06264914864036937,0.017715974984826525,0.010685349027034722,0.020484560957288036,0.0,-0.12459932482657332,-2.6107738980731754,-2.2056620421393185,5.51827467451319e-05,203.49401496907157,-3.956155642023345,-0.07865856958335088,0.1509999999999998,0.7733463035019456,-0.03333333333333333,-0.48479427549194987,-0.23766930743674936,0.051036969758502186,0.13426455632508283,0.05942206229481721,1.8757530844596788,0.3157500000000004,0.25075000000000036,0.07155676309909328,-1.0607068725983988,0.03976800000236835,4.1369631310297175,0.31118554385065944,0.425165440378131,0.7090209338652396,0.7434740920994,0.18273970020270588
310.38573.911,0.40449999999999964,1.0,17.0,-4.282116216216214,0.23513513513513515,-0.02884861392686469,67.55028601560312,-0.06339153346037807,0.8897816332461517,0.035326086956521736,636.4186835235353,259.71271616821247,0.08919382504288247,0.1389365351629509,0.2521440823327619,0.40137221269296725,0.6912521440823334,0.1872946427638152,0.09921323684614841,0.12437317249648659,0.10354043444818385,0.0,2.3292993288714827,1.5256836376502427,2.106064330583641,0.13601898211641922,0.11532068527226878,0.12540574005949112,0.08373088133505532,0.0,-1.1111286139702,-0.2749732081781616,-2.2287520806139636,0.12515062679763347,0.10736665813225502,0.04691360113916,0.09364711860766846,0.0,-0.7654846146211547,-0.0970971647495813,-1.5452727579127612,0.0001588905737331004,9.016798417427088,-4.282116216216214,-0.042076737527067566,0.06299999999999972,0.7243243243243244,0.1,-0.1776781500707879,-0.13756488909863146,2513.4696524999927,1.1028119795962756e-19,0.2647331293204133,0.730900203145536,0.14674999999999994,0.11200000000000099,0.26473312932040527,-1.3980496015704058,7.34759199997643,3.2034521629223067,0.18017748009012935,0.4145709673382732,0.6997921083561052,0.7703301981834638,0.171357058194939
402.47856.561,0.18625000000000025,1.0,1.0,-4.599268434134203,0.2452361226180613,-0.24014905806505443,0.17920372572369717,-25.665026860130812,1.6909070343496229,0.004149377593360996,8659.328184809945,5819.8947992635385,0.13669064748201232,0.23741007194244582,0.3741007194244613,0.5215827338129488,0.7446043165467632,0.033406461456580584,0.0026559965892366806,0.00956422764253464,0.004116797364951203,0.0,1.1001966531798677,-0.8425891974998287,1.960641929508464,0.021084406860766,0.001099778052560523,0.002238651659351411,0.007182363091928231,0.0,0.73282308520616,2.053952972104298,0.18216130271921538,0.019479972221443674,0.003154987357207083,0.002392807769887922,0.004941924905329223,0.0,-1.039102215159712,0.6799027063929095,-0.5832501817509675,4.841248553521708e-05,50.61267980825902,-4.599268434134203,-0.020126929807156753,0.05200000000000049,0.8425849212924607,-0.1,-0.16318537859007834,-0.060487380330722276,0.33277412898765363,8.273385356383256e-10,0.07161997417761766,1.8985812488163054,0.10400000000000009,0.08999999999999986,0.11223278247477422,-0.7224379025627691,0.011135000000649597,5.5332406689177915,0.09256915293809086,0.3148634556424221,0.7263574114703428,0.4004694191566493,0.18023026385150193
402.48219.2582,0.27900000000000014,1.0,1.0,-4.138590412111016,0.2060555088309504,-0.037509838726259376,19.42126154149034,-0.21309585905475795,1.2061457687935047,0.0016849199663016006,9705.274201534876,8240.034451648822,0.1259079903147711,0.21549636803873964,0.3268765133171906,0.4721549636803857,0.6876513317191274,0.030008820702191984,0.006254595626187325,0.002021434563083338,0.0022302567566340335,0.0,-1.4020374747321016,-1.5759212137357625,0.09646031645113307,0.02784641834481911,0.007648218809006231,0.010315829792317363,0.005643739898726116,0.0,-1.8194673478774999,-0.97388395506148,-1.4589734180427842,0.026117932448139664,0.009295532371344095,0.004161718163963188,0.010834354952831578,0.0,-0.03610328550153352,-1.9347548823598075,-0.17375706899040144,1.3128421815486403e-05,98.4764028357186,-4.138590412111016,-0.03375269659659891,0.06799999999999962,0.8511354079058032,0.03333333333333333,-0.25163319622550206,-0.09992741350108886,1.0198783339723518,0.10007252056322558,0.05707488211420951,2.024925611473646,0.1349999999999998,0.13600000000000012,0.04849197198118073,-0.8098797888247773,0.011134000000311062,7.403844465091982,0.13968858651757637,0.17368957353361822,0.6869185195907875,0.33866063875433855,0.04764062394368629
403.47605.5112,1.0704999999999998,0.9999999999999991,1.0,-3.0861772151898723,0.27341772151898736,0.2441006940199375,1.9432681388184851,-1.5881376087739907,0.9638107944024537,0.0,1243.6997838630257,1323.300414741979,0.12518301610541718,0.22108345534407037,0.3565153733528549,0.5,0.6859443631039532,0.16047410020485042,0.08362088552506054,0.05568231320944538,0.03305677717345741,0.0,-0.5877503006224643,-0.2375914579116582,-1.262213042189707,0.14812398826528975,0.013298241062571041,0.07843796903601187,0.012465343952934567,0.0,-1.13780918964868,-2.6928358816242532,-0.5388306523575384,0.13720740324418246,0.03843993551341025,0.015290243888792408,0.0360844661800584,0.0,0.9228466964684464,1.9529530719913097,0.40708095338261907,-1.860297011317528e-05,65.4297872379321,-3.0861772151898723,-0.14367413096981096,0.23399999999999999,0.6708860759493671,-0.03333333333333333,-0.5859173126614987,-0.4412144702842376,0.10660816896345096,0.07839148396041962,0.07710753721879329,1.8765826146585796,0.4849999999999999,0.46525000000000016,0.0852569016171717,-0.3040951586468302,0.925716999998258,2.316746907449705,0.4434038294112362,0.132076594780907,0.7202646727439134,0.5977691480052056,0.07377395591901882
114.20621.2010,0.23249999999999993,1.0,1.0,-4.774220270270269,0.1945945945945946,-0.03761667625324033,9.222712147048439,-0.5176590350158734,0.6352517297297391,0.009485094850948509,2109.0372262732044,7612.034012633428,0.10479041916167453,0.20359281437125656,0.3023952095808386,0.43113772455089905,0.6856287425149711,0.03403968626848958,0.009414227617224855,0.003060015208230325,0.005020952188616993,0.0,-0.505011705606223,0.9585753813285434,1.5235411982790676,0.03125258176538873,0.007060686121133174,0.008318113560013543,0.0014670595728851028,0.0,-0.9178348711959213,-2.0028212967818666,0.23968305847303095,0.029086786275223677,0.00941827549965808,0.013074401751858832,0.011092225726651216,0.0,0.20672853016405024,0.8667626388113288,1.7856431197974447,-1.1842735880400665e-05,85.47794120173815,-4.774220270270269,-0.024817319501195305,0.05099999999999971,0.845945945945946,-0.1,-0.15823714585519422,-0.07009443861490024,0.3334366593702178,0.02413705908529895,0.05792731397810509,1.984360248180309,0.10050000000000026,0.13699999999999957,0.09781310119952588,-1.5818656025026474,1.5081700000009732,9.312395329155251,0.11848334981638026,0.09229371643818458,0.6494006682303114,0.6739314807474308,0.0254589859626177
119.19835.4282,0.5459999999999998,1.0,1.0,-3.7833494623655866,0.21565113500597372,0.35687830040699176,0.7257080549789992,-5.2133215780208895,0.6076173651374206,0.0029904306220095694,6262.071082311147,4157.357582821836,0.1112600536193032,0.2064343163538873,0.30697050938337817,0.4423592493297588,0.658176943699732,0.07574366298100864,0.055056737926175735,0.03287596295804513,0.034523661864814044,0.0,-1.5041700286425674,-1.6207533428155625,0.24673650533803904,0.044550625044962065,0.023214582112539874,0.003931927309523613,0.01739064102044763,0.0,-1.145387690658726,0.3279474364131709,0.6275853125192719,0.04296444200456416,0.006113280147192976,0.011011824291122565,0.013311425311682131,0.0,-0.19068479482745915,2.1472195344082587,0.8579973911433008,-3.225203420703278e-05,102.67733910390874,-3.7833494623655866,-0.06774319779234717,0.11100000000000021,0.8632019115890084,-0.1,-0.4480126349039222,-0.19636746512240064,2912.0035416,0.00032065988441952253,0.06960459965607153,1.7075177523770624,0.22850000000000037,0.28800000000000026,0.06960459965607153,-0.6175318229907039,0.011157000000821427,6.291119881125023,0.2562961909466022,0.16763840577028363,0.666518472137936,0.4796260270980841,0.0957288567523234
101.21950.861,0.36549999999999994,1.0,15.0,-5.071161333333334,0.184,-0.023519067708864937,34.118094521281954,-0.14863553795977907,0.9643012290626771,0.02540106951871658,15713.371824141732,4032.693718120024,0.08176100628930937,0.14465408805031427,0.24318658280922345,0.3773584905660369,0.5576519916142554,0.07549103499233718,0.04891863974270936,0.042914675760680636,0.04974733946606856,0.0,0.2111063094036345,-0.42496066270789334,-0.6291990247444594,0.05817234283151625,0.009871579041489933,0.015134906163662549,0.014004174261928253,0.0,-0.4832112341126523,1.163573855451398,1.0699324370875938,0.04577676307490439,0.024576327419537806,0.007160332616296715,0.01462329745818325,0.0,-0.07404798746272645,-0.7302386261313343,-0.2794389075081465,1.4181270901496704e-05,60.01778304870904,-5.071161333333334,-0.030566578141130424,0.05799999999999983,0.8053333333333333,-0.03333333333333333,-0.17847249703205384,-0.0943806885635141,578.8036415999993,8.663595055367565e-16,0.18283722066161837,0.8667802371060706,0.11549999999999905,0.11300000000000088,0.17828441909611326,-2.0373272825234148,0.34761599999910686,7.700612637827845,0.1550080491616125,0.29393660738045957,0.6240628124430809,0.8339635206752956,0.09157555538136129
161.24695.1323,0.2582500000000003,1.0,12.0,-5.005164414414414,0.16216216216216217,-0.016065989901404787,68.27861569819069,-0.0733050071861232,0.7174651310401332,0.03619909502262444,21495.327384962722,27223.29547343757,0.0755667506297235,0.1335012594458436,0.21662468513853966,0.31989924433249295,0.5239294710327435,0.07101988572464366,0.03888848310541214,0.031451551944300556,0.005742620544659151,0.0,1.2933554568973162,-0.24854361751525023,-0.13256689526440193,0.05575999825642397,0.027458570224775155,0.00798770320777948,0.006913562692121265,0.0,0.3895441503693887,-0.5758901437991791,1.5429123829212232,0.04401897124663116,0.006169083282446656,0.01261874175090478,0.002985575770581744,0.0,0.7678395755177548,-0.8152232813460042,-0.28415333029201717,1.7422940680714062e-05,68.28269046003986,-5.005164414414414,-0.022973006552080108,0.04249999999999998,0.7905405405405406,-0.1,-0.10730044123545932,-0.07962294424388293,0.9979481895775268,1.2384151465260756e-08,0.11138959824381803,1.7542151927627894,0.08624999999999972,0.08275000000000032,0.1751580328307798,-1.6686454475053225,2.777777999988757,5.055390232199181,0.11498367488658053,0.38487891766028337,0.6458694849731119,0.7513911582645356,0.15150193345656457
103.24286.768,0.27749999999999986,1.0,1.0,-5.372690095846646,0.2747603833865815,-0.022136486522300353,30.975374204409455,-0.17345036932860763,0.8195257096244717,0.00964630225080386,310.63695638731537,120.92020500337706,0.08602150537634402,0.15913978494623596,0.2623655913978488,0.43870967741935546,0.6795698924731168,0.07448139738870073,0.025166072566417265,0.024656004736959416,0.046994937818347515,0.0,0.22974625541604993,0.21555920852130825,0.49101801882402707,0.05224936305330691,0.01780991797429624,0.009341320487205672,0.020927703018261145,0.0,-0.6492889115246018,-0.9050622636503919,0.8045120369774378,0.04816644174084291,0.006562399639994308,0.013974564955599,0.00982058677585848,0.0,-2.5152469507369064,-2.296717463584916,-2.513836016587536,2.2630527572028505e-05,2.69501422438926,-5.372690095846646,-0.02400686996992268,0.05999999999999961,0.6134185303514377,0.1,-0.08908685968819591,-0.08630289532294001,0.9981074363779407,7.92117335337167e-06,0.1055466429926247,1.6642134290256585,0.12199999999999989,0.11399999999999988,0.14324781362084055,0.39183462045019635,0.9265620000005583,1.1077962539642794,0.12898147251968184,0.32573231107832723,0.7325718446191282,0.7741703828090625,0.2002632771229197
121.22292.3358,0.44099999999999984,1.0,1.0,-3.810913946587537,0.2344213649851632,-0.04371504825703509,19.865365779863964,-0.19183708917408285,0.5986883925937527,0.014925373134328358,163485.39540507155,17033.06461638796,0.07931570762052899,0.1539657853810267,0.28771384136858474,0.43856920684292366,0.6889580093312596,0.09277221018128563,0.05812856389763509,0.041964039358324136,0.03298401469223635,0.0,0.36878053401634525,0.9396687723827222,-0.22337783687552415,0.07003905718088306,0.01823250957113503,0.012621460955828296,0.004365377294245265,0.0,-0.2535723226066878,2.012353326517079,1.2898904668178761,0.06152463150024191,0.01826667535220367,0.018604113004478794,0.012213306396385275,0.0,1.8547461848560858,1.0624293743896949,0.9901745999023535,6.703792294470484e-05,65.75603565867318,-3.810913946587537,-0.05269798623580711,0.0900000000000003,0.6884272997032641,-0.03333333333333333,-0.24782951854775062,-0.16916600894501452,1.0010354459072701,0.0006974159831402118,0.1169901374376997,1.5553317210545885,0.18500000000000005,0.19100000000000017,0.1518939770280233,-0.7995564891725707,0.9125920000005863,3.432606534642369,0.2008274907031154,0.23328572544644602,0.6855415939946052,0.7558596503749756,0.09725828133267042
104.21293.1164,0.2490000000000001,1.0,1.0,-5.771917101827667,0.1768929503916449,-0.021806336942655713,22.53668071887475,-0.2561121211161152,0.6337697801762987,0.011111111111111112,6952.07056195036,2794.728873248408,0.11111111111111081,0.1861861861861869,0.282282282282283,0.42642642642642725,0.6516516516516502,0.04727443205940607,0.025390658868566767,0.009283748442986494,0.018177454388867018,0.0,-0.18570381221970422,-0.9446457072246808,1.242514774570577,0.05255123681776307,0.022871266895269346,0.016484637916143276,0.019686054772918272,0.0,-2.004948296468603,0.3363806384780492,-2.0736857153989314,0.04014103838537078,0.007845245002671919,0.002101407047367243,0.0065448894109549575,0.0,0.5280359629172746,-1.2701562412738698,0.2685806868283025,1.336728149170387e-05,55.1027062666209,-5.771917101827667,-0.02048891970511607,0.0470000000000006,0.8968668407310705,0.1,-0.1449375866851594,-0.057732316227461895,453.49736118749973,1.9825775170309333e-16,0.10382289758628414,1.3960384513116488,0.0940000000000003,0.08099999999999974,0.10128704829749602,-0.5510078199835616,0.011157000000821427,9.808329898949658,0.11826034604393335,0.415755552557849,0.6368278301064337,0.3321790477732313,0.13261119847791772
176.19735.2709,0.7219999999999998,1.0,1.0,-3.8145111731843544,0.16201117318435754,-0.03150545515586441,32.746268472424404,-0.11648689609921661,1.1806498657766875,0.0,375.51083060251324,506.42454818338587,0.07902163687676393,0.145813734713076,0.24270931326434617,0.37723424270931344,0.555973659454374,0.11608699316627596,0.005487239243161699,0.012809676920376113,0.019545424266247682,0.0,0.104179497498875,-1.2875511412896226,-1.2042219781742944,0.11032240147128711,0.016586267238884816,0.03547096680569244,0.021995868698519567,0.0,-0.836746464477069,1.356931314970089,0.8635078212010692,0.1077237481455357,0.006191535350040211,0.050434730271813874,0.011293178876330915,0.0,-0.027636770896798835,-1.7301144327888156,-1.173983259638106,-6.814628756275344e-05,23.43292326483763,-3.8145111731843544,-0.0901105132927742,0.11900000000000022,0.8519553072625698,0.1,-0.525406241939644,-0.2741810678359557,0.21949950987293165,0.8327886757219694,0.11519312014956315,1.8023401402847254,0.2575000000000003,0.277000000000001,0.09858731091571037,0.8157374659760551,0.9289939999944181,7.655832444924632,0.34372755977666447,0.03874703802289795,0.6415606628310396,0.624177246115211,0.01898627930062292
401.47990.2762,1.0789999999999997,1.0,1.0,-3.253521390374332,0.21390374331550802,-0.023965713869002127,76.04939397793369,-0.04278168727180608,1.4835386096256666,0.0,3530.225986115786,3786.4104896830163,0.09673286354900693,0.14798206278026926,0.2504804612427931,0.38629083920563756,0.6450992953235106,0.184489388875111,0.09011699375376325,0.11318043435804306,0.042891170247542604,0.0,-1.829965771548774,-2.285886831534362,-1.340505268029975,0.13985069135958492,0.04419595417676354,0.014898867590806745,0.05710468975184165,0.0,-2.4163536584242165,-2.18854043513846,-1.8053971052143654,0.13038565549464762,0.017708789797144856,0.022324893230999173,0.028928511449599733,0.0,-0.02387137740149381,2.4211336482636803,1.4510274042063578,0.00021510138647097768,116.64361452227223,-3.253521390374332,-0.13934276288022962,0.1955,0.7085561497326203,-0.03333333333333333,-0.6791311093871216,-0.48440651667959655,0.9976332044056359,0.012847593102041532,0.10585994679215226,1.79685196460881,0.3900000000000001,0.3370000000000002,0.14681935774188876,-0.8758732770109747,0.9233909999966272,3.0371993526882117,0.4533546596246855,0.33642087014704897,0.6873876656975119,0.6097953446932237,0.14918904851033135
109.19986.2444,0.34274999999999967,1.0,5.0,-4.520372602739725,0.2273972602739726,-0.01871497414675788,51.58203138984068,-0.08763463711958489,0.7577849983760361,0.02197802197802198,546.6919413365798,2031.6718711911758,0.09649122807017642,0.1820175438596474,0.2960526315789466,0.41447368421052605,0.6644736842105256,0.08055777337174222,0.05472599665416255,0.0412004884742223,0.03969302578684855,0.0,0.40944722182527066,1.0288418226071778,-0.5115177373048045,0.05204232597347949,0.011458320061743814,0.015040334365587299,0.016141300115850965,0.0,0.9968843291615672,2.0406498341254227,1.4645877363998907,0.05386856336703752,0.009039872471312363,0.0031075803813116576,0.013979061033576923,0.0,-0.9461905630518535,0.5476069905348773,-0.4403344893625416,3.62606613931995e-05,42.00676888086636,-4.520372602739725,-0.03338431987358602,0.06700000000000017,0.7794520547945205,0.03333333333333333,-0.19937970757642876,-0.10101905183872406,2404.7288189999963,6.788512206120289e-14,0.1622774375008805,1.1180004878927052,0.1349999999999998,0.1745000000000001,0.1622774375008805,-1.2433576166259663,7.714349999951082,5.691895395204823,0.15090956491765756,0.17963103377645678,0.6644743421398432,0.7454115823445565,0.06997207933811399
118.18407.1167,0.22699999999999987,1.0,1.0,-4.888773491592476,0.18397626112759644,-0.04860895907147339,2.2473046857862067,-2.1753941610646206,1.2642335154145368,0.0019821605550049554,942.496687543613,31106.254072151904,0.12337662337662428,0.20454545454545664,0.32142857142856934,0.4707792207792225,0.7110389610389596,0.02343603132011722,0.0023365843925260868,0.01071986745498568,0.010004034394599338,0.0,-0.1327682021217358,0.4156736783791959,0.07221896084561824,0.022701874654407865,0.002870809881293388,0.0015106033920182893,0.009103443988915447,0.0,1.1468202829570853,0.6084922446468946,0.21457096626962158,0.0229683186842248,0.0059202980962019406,0.009296026537454864,0.007038746957866541,0.0,-0.03959812235336013,2.701646453166769,0.768510975660204,1.3552742469990835e-05,261.6475349246027,-4.888773491592476,-0.022917749528909088,0.04999999999999982,0.8822947576656776,-0.03333333333333333,-0.15479115479115466,-0.06306306306306303,0.06603838180437627,0.7734321268131085,0.047528506200605336,1.9845873166508707,0.09899999999999931,0.1002500000000004,0.06106159642475388,-0.752621513011857,0.153414000000339,8.538156848472182,0.1120396863838867,0.17034716834627436,0.6584745230302484,0.67436137336668,0.06797687614773167
101.21171.4799,0.6532500000000001,1.0,1.0,-3.4054344262295073,0.24863387978142076,-0.10139905165575996,4.803914294457664,-0.7088874233577396,1.2319979700221682,0.0027397260273972603,11879.460333261148,22051.206345442657,0.12615384615384592,0.22666666666666674,0.34256410256410214,0.4902564102564104,0.7046153846153844,0.09257946551933945,0.0661978193414343,0.053463516080856095,0.016173920640407957,0.0,-0.3150681702234319,0.4237994967100265,0.29062341265826575,0.07094955833596621,0.020427621074439177,0.016933932907607693,0.018457719427133572,0.0,-2.2107429590047722,0.6008673905739846,0.6547162214661689,0.07257661886172334,0.029829578656051507,0.009086185706886135,0.023924410425361805,0.0,0.47117969483108413,1.5852788908485802,1.6387637187533266,5.752153861166226e-05,285.28864065181307,-3.4054344262295073,-0.08865463105694173,0.16650000000000031,0.6584699453551912,0.16666666666666666,-0.4350582338198438,-0.287483414418399,2411.681839999997,0.006741291911427422,0.11487265999412812,1.7590917734627223,0.33424999999999994,0.30025000000000013,0.11487265999412812,-0.4245452461333781,0.17380799999955343,1.9912986018698189,0.301907532645985,0.279386365598492,0.7368680132379869,0.6868139406888389,0.15657806271207608
113.18932.2003,0.34650000000000025,1.0,1.0,-3.987607007575759,0.22632575757575757,-0.12736631221812897,0.5685775362937431,-7.013303820563972,0.9880797740334439,0.0028462998102466793,28406.53963268511,33641.996844995134,0.09741550695824946,0.19085487077534716,0.3001988071570581,0.4413518886679919,0.7057654075546709,0.035191955333289456,0.006768053201298756,0.014225295613407,0.017267071733181375,0.0,-0.4062405196252237,-0.8634597276772293,1.091252745169915,0.03231845611904582,0.006276904661926903,0.006938566601024109,0.004081874608619244,0.0,1.695597796072462,1.8532343186266567,0.19743881153210863,0.033027058000072676,0.011050913806491298,0.0034895326227427745,0.009067573642337252,0.0,2.0180192752454675,2.101870443792158,-0.10765668354712166,9.637106900483878e-06,190.76163612999605,-3.987607007575759,-0.041097749135557325,0.07600000000000007,0.8181818181818182,-0.23333333333333334,-0.2741894948479518,-0.12641367177682838,0.18403410829030603,0.5976219092175498,0.05356348075965886,1.928893145485923,0.15100000000000025,0.18799999999999972,0.07226960060962546,-0.5983099390032528,0.03666700000030687,4.851448881770289,0.16388167244853896,0.048550792700628134,0.6867300344670321,0.5831803282415873,0.01740759942283414
310.37067.3803,0.968,0.9999999996816029,1.0,-2.3588397626112774,0.3086053412462908,0.1597616162522136,5.489977021396399,-0.4296629573162214,1.0816993940152275,0.0029850746268656717,277.8783887448066,67.57043467473015,0.11300505050505037,0.19128787878787898,0.3131313131313131,0.4703282828282828,0.7001262626262627,0.16953298670835426,0.012731583897059784,0.007067790310841465,0.010132379507886423,0.0,1.4232490481684814,2.292012507939199,2.956657695132479,0.147317671749931,0.05917785346398472,0.0824518501633339,0.08161160551483085,0.0,0.8131020638008214,1.1237462864766596,1.9457763430539745,0.14225377226198738,0.029682652073837024,0.036362645834910626,0.058918388699407374,0.0,1.0258048891515485,-1.3040230918663855,-0.6167981622928504,-3.613700984787161e-05,10.993083002068644,-2.3588397626112774,-0.19323829136393392,0.24800000000000022,0.5875370919881305,-0.1,-0.720890410958904,-0.6780821917808221,0.12011945913332264,0.18592314537327315,0.09261110935677946,1.7975558094646917,0.496,0.5869999999999993,0.10430730934205387,-0.18495051729120887,0.9332639999993262,1.2805028705988142,0.4558181653283107,0.12623899759795768,0.7392499097581532,0.6421266774236962,0.07489177083857204
